Filename;Width;Height;Roi.X1;Roi.Y1;Roi.X2;Roi.Y2;ClassId
00026_00003.ppm;31;31;5;5;26;26;35
00026_00004.ppm;33;33;5;5;28;28;35
00026_00005.ppm;34;35;5;6;29;30;35
00026_00006.ppm;35;34;6;5;30;29;35
00026_00007.ppm;36;36;5;5;30;30;35
00026_00008.ppm;37;38;5;6;32;33;35
00026_00009.ppm;38;39;5;6;33;34;35
00026_00010.ppm;39;40;5;6;34;35;35
00026_00011.ppm;40;40;5;5;35;35;35
00026_00012.ppm;41;41;6;6;36;36;35
00026_00013.ppm;41;42;5;6;36;37;35
00026_00014.ppm;42;42;5;5;37;37;35
00026_00015.ppm;44;44;5;5;39;39;35
00026_00016.ppm;45;45;5;5;40;40;35
00026_00017.ppm;46;46;5;5;41;41;35
00026_00018.ppm;49;49;6;6;44;44;35
00026_00019.ppm;52;51;6;5;47;46;35
00026_00020.ppm;52;52;5;5;47;47;35
00026_00021.ppm;57;55;6;5;52;50;35
00026_00022.ppm;64;61;6;6;59;56;35
00026_00023.ppm;72;68;7;6;66;62;35
00026_00024.ppm;80;75;8;7;73;69;35
00026_00025.ppm;85;83;7;8;78;76;35
00026_00026.ppm;87;84;8;7;80;77;35
00026_00027.ppm;104;106;10;10;95;97;35
00026_00028.ppm;117;120;10;11;107;110;35
00026_00029.ppm;130;131;11;11;119;120;35
00027_00000.ppm;25;26;5;5;20;20;35
00027_00001.ppm;28;27;6;5;23;22;35
00027_00002.ppm;29;28;6;6;23;22;35
00027_00003.ppm;30;29;5;5;25;24;35
00027_00004.ppm;30;30;5;6;24;25;35
00027_00005.ppm;31;32;6;6;26;27;35
00027_00006.ppm;32;32;6;5;27;27;35
00027_00007.ppm;32;31;6;5;26;26;35
00027_00008.ppm;33;33;6;6;27;28;35
00027_00009.ppm;33;34;6;6;28;29;35
00027_00010.ppm;35;35;6;5;29;29;35
00027_00011.ppm;36;38;5;6;30;32;35
00027_00012.ppm;38;38;6;6;32;33;35
00027_00013.ppm;38;39;6;6;33;34;35
00027_00014.ppm;38;38;6;6;32;32;35
00027_00015.ppm;38;39;5;6;33;34;35
00027_00016.ppm;39;38;6;5;34;33;35
00027_00017.ppm;41;41;6;5;36;36;35
00027_00018.ppm;40;42;5;5;35;36;35
00027_00019.ppm;42;43;6;6;37;38;35
00027_00020.ppm;43;44;6;6;37;38;35
00027_00021.ppm;43;44;6;6;38;39;35
00027_00022.ppm;43;44;6;6;38;39;35
00027_00023.ppm;42;44;5;6;37;39;35
00027_00024.ppm;42;45;5;6;37;39;35
00027_00025.ppm;43;45;5;5;38;39;35
00027_00026.ppm;44;45;5;5;38;39;35
00027_00027.ppm;45;45;6;5;40;40;35
00027_00028.ppm;46;47;6;6;41;42;35
00027_00029.ppm;48;49;5;5;43;44;35
00028_00000.ppm;25;27;5;6;20;21;35
00028_00001.ppm;27;26;5;5;21;21;35
00028_00002.ppm;28;27;6;5;23;22;35
00028_00003.ppm;28;30;5;6;23;24;35
00028_00004.ppm;29;29;5;5;23;24;35
00028_00005.ppm;30;31;5;5;25;26;35
00028_00006.ppm;30;32;5;5;25;26;35
00028_00007.ppm;31;32;6;6;26;27;35
00028_00008.ppm;32;33;5;5;27;28;35
00028_00009.ppm;33;34;6;5;28;29;35
00028_00010.ppm;35;36;6;6;30;31;35
00028_00011.ppm;34;36;5;6;29;31;35
00028_00012.ppm;36;36;5;5;30;31;35
00028_00013.ppm;38;39;5;5;33;34;35
00028_00014.ppm;39;40;6;6;34;35;35
00028_00015.ppm;41;42;6;6;35;37;35
00028_00016.ppm;43;42;6;5;37;36;35
00028_00017.ppm;42;43;6;5;37;37;35
00028_00018.ppm;43;45;5;6;38;40;35
00028_00019.ppm;45;45;5;5;39;39;35
00028_00020.ppm;47;48;6;5;41;42;35
00028_00021.ppm;48;50;5;6;43;45;35
00028_00022.ppm;49;49;6;5;44;44;35
00028_00023.ppm;51;52;6;6;46;47;35
00028_00024.ppm;52;53;5;6;47;48;35
00028_00025.ppm;55;53;5;5;50;48;35
00028_00026.ppm;57;56;6;6;52;51;35
00028_00027.ppm;57;58;5;6;52;53;35
00028_00028.ppm;56;57;5;6;51;52;35
00028_00029.ppm;58;59;5;6;53;54;35
00029_00000.ppm;39;40;5;6;34;35;35
00029_00001.ppm;40;40;5;6;34;34;35
00029_00002.ppm;41;40;6;6;35;34;35
00029_00003.ppm;40;38;5;5;34;33;35
00029_00004.ppm;41;38;6;5;36;33;35
00029_00005.ppm;40;39;5;5;35;34;35
00029_00006.ppm;42;41;6;6;36;35;35
00029_00007.ppm;42;41;5;6;36;36;35
00029_00008.ppm;43;43;6;6;38;37;35
00029_00009.ppm;43;44;5;6;38;38;35
00029_00010.ppm;45;43;6;5;40;38;35
00029_00011.ppm;46;43;6;5;40;38;35
00029_00012.ppm;45;44;5;5;40;39;35
00029_00013.ppm;47;46;6;5;42;41;35
00029_00014.ppm;46;48;5;6;41;43;35
00029_00015.ppm;47;49;6;6;42;43;35
00029_00016.ppm;47;50;5;6;42;44;35
00029_00017.ppm;49;49;6;5;44;44;35
00029_00018.ppm;49;51;5;5;44;46;35
00029_00019.ppm;50;53;5;6;45;48;35
00029_00020.ppm;51;53;5;5;45;47;35
00029_00021.ppm;52;53;6;5;47;48;35
00029_00022.ppm;52;54;5;5;47;49;35
00029_00023.ppm;54;56;6;5;49;51;35
00029_00024.ppm;55;58;6;6;50;53;35
00029_00025.ppm;56;59;6;6;51;53;35
00029_00026.ppm;57;60;6;6;52;54;35
00029_00027.ppm;58;59;6;5;53;54;35
00029_00028.ppm;61;61;6;5;56;56;35
00029_00029.ppm;63;63;6;6;58;58;35
00030_00000.ppm;26;26;5;6;20;21;35
00030_00001.ppm;26;26;6;6;21;21;35
00030_00002.ppm;26;27;5;6;21;22;35
00030_00003.ppm;28;28;5;5;22;22;35
00030_00004.ppm;28;29;5;6;23;24;35
00030_00005.ppm;26;28;5;6;21;23;35
00030_00006.ppm;28;29;6;6;23;24;35
00030_00007.ppm;27;30;5;6;22;24;35
00030_00008.ppm;30;30;6;6;24;25;35
00030_00009.ppm;30;31;6;6;25;26;35
00030_00010.ppm;30;32;5;6;25;27;35
00030_00011.ppm;31;32;5;6;26;27;35
00030_00012.ppm;32;33;5;5;27;27;35
00030_00013.ppm;35;33;6;5;29;28;35
00030_00014.ppm;35;34;6;5;30;29;35
00030_00015.ppm;35;35;5;5;30;29;35
00030_00016.ppm;38;38;5;6;33;33;35
00030_00017.ppm;39;38;5;5;34;33;35
00030_00018.ppm;41;40;5;6;36;35;35
00030_00019.ppm;45;42;6;6;39;37;35
00030_00020.ppm;46;45;5;6;41;40;35
00030_00021.ppm;50;48;6;6;44;42;35
00030_00022.ppm;52;49;5;5;47;44;35
00030_00023.ppm;54;52;5;6;49;47;35
00030_00024.ppm;58;53;6;5;52;48;35
00030_00025.ppm;61;57;6;6;56;52;35
00030_00026.ppm;69;61;6;5;62;56;35
00030_00027.ppm;73;67;7;6;67;61;35
00030_00028.ppm;76;73;6;7;70;67;35
00030_00029.ppm;83;76;7;6;76;70;35
00031_00000.ppm;26;26;5;6;20;21;35
00031_00001.ppm;28;26;6;5;23;21;35
00031_00002.ppm;27;26;5;5;21;21;35
00031_00003.ppm;27;27;5;5;22;21;35
00031_00004.ppm;27;29;5;6;22;24;35
00031_00005.ppm;27;29;5;6;22;24;35
00031_00006.ppm;29;29;6;6;24;24;35
00031_00007.ppm;29;29;6;6;24;24;35
00031_00008.ppm;28;28;5;5;23;23;35
00031_00009.ppm;30;29;6;5;25;24;35
00031_00010.ppm;32;31;6;6;26;26;35
00031_00011.ppm;32;33;5;6;26;27;35
00031_00012.ppm;32;33;5;6;27;28;35
00031_00013.ppm;33;34;5;6;27;29;35
00031_00014.ppm;35;35;6;6;29;30;35
00031_00015.ppm;34;36;5;6;29;31;35
00031_00016.ppm;35;37;5;6;30;32;35
00031_00017.ppm;36;37;6;6;31;32;35
00031_00018.ppm;36;37;6;5;31;31;35
00031_00019.ppm;37;38;5;5;32;33;35
00031_00020.ppm;39;41;5;6;34;36;35
00031_00021.ppm;41;43;6;6;35;37;35
00031_00022.ppm;41;44;5;6;36;39;35
00031_00023.ppm;43;47;5;6;38;42;35
00031_00024.ppm;47;49;6;5;41;43;35
00031_00025.ppm;48;51;6;6;43;46;35
00031_00026.ppm;50;53;6;6;45;48;35
00031_00027.ppm;52;56;5;5;47;50;35
00031_00028.ppm;56;60;5;6;51;55;35
00031_00029.ppm;60;64;5;6;54;58;35
00032_00000.ppm;27;28;5;6;22;23;35
00032_00001.ppm;28;27;6;5;23;22;35
00032_00002.ppm;29;28;6;5;24;23;35
00032_00003.ppm;28;29;5;6;23;24;35
00032_00004.ppm;29;29;6;6;24;24;35
00032_00005.ppm;29;30;5;6;24;25;35
00032_00006.ppm;31;30;6;6;25;25;35
00032_00007.ppm;30;31;5;6;25;26;35
00032_00008.ppm;32;31;6;5;26;25;35
00032_00009.ppm;32;33;5;6;27;28;35
00032_00010.ppm;32;33;5;5;27;27;35
00032_00011.ppm;34;35;5;6;29;30;35
00032_00012.ppm;37;37;6;6;32;32;35
00032_00013.ppm;38;37;6;5;32;31;35
00032_00014.ppm;38;38;5;5;32;32;35
00032_00015.ppm;39;38;6;5;33;32;35
00032_00016.ppm;40;39;6;5;34;33;35
00032_00017.ppm;40;41;5;6;35;36;35
00032_00018.ppm;41;41;5;5;36;36;35
00032_00019.ppm;44;44;6;6;39;39;35
00032_00020.ppm;46;46;6;5;41;41;35
00032_00021.ppm;47;47;6;5;42;42;35
00032_00022.ppm;47;49;5;6;42;44;35
00032_00023.ppm;51;52;6;6;46;47;35
00032_00024.ppm;52;54;5;6;47;49;35
00032_00025.ppm;54;55;6;6;49;50;35
00032_00026.ppm;57;58;6;5;52;53;35
00032_00027.ppm;59;62;6;5;54;57;35
00032_00028.ppm;63;69;6;7;58;63;35
00032_00029.ppm;68;72;7;6;62;66;35
00033_00000.ppm;27;27;6;5;22;22;35
00033_00001.ppm;27;28;6;5;22;22;35
00033_00002.ppm;28;28;6;5;23;23;35
00033_00003.ppm;28;28;6;5;23;23;35
00033_00004.ppm;28;29;5;6;22;24;35
00033_00005.ppm;28;29;5;5;23;24;35
00033_00006.ppm;29;31;5;6;23;25;35
00033_00007.ppm;29;31;5;5;24;25;35
00033_00008.ppm;32;33;6;5;27;27;35
00033_00009.ppm;32;33;5;5;27;28;35
00033_00010.ppm;34;33;6;5;29;28;35
00033_00011.ppm;34;35;5;5;29;30;35
00033_00012.ppm;37;39;5;6;32;34;35
00033_00013.ppm;39;40;5;6;33;35;35
00033_00014.ppm;41;42;6;5;35;36;35
00033_00015.ppm;42;45;5;6;37;40;35
00033_00016.ppm;44;46;5;5;39;41;35
00033_00017.ppm;46;48;5;5;41;43;35
00033_00018.ppm;48;50;6;6;43;45;35
00033_00019.ppm;49;52;6;6;44;46;35
00033_00020.ppm;51;53;5;5;45;48;35
00033_00021.ppm;54;58;5;6;49;53;35
00033_00022.ppm;60;63;6;6;55;58;35
00033_00023.ppm;65;70;6;7;60;64;35
00033_00024.ppm;70;72;7;7;64;66;35
00033_00025.ppm;74;73;6;6;68;67;35
00033_00026.ppm;84;83;8;8;77;76;35
00033_00027.ppm;90;88;8;8;82;81;35
00033_00028.ppm;104;101;9;9;94;93;35
00033_00029.ppm;117;116;11;10;107;106;35
00034_00000.ppm;32;35;6;6;27;30;35
00034_00001.ppm;33;35;6;5;27;29;35
00034_00002.ppm;33;35;6;5;27;29;35
00034_00003.ppm;32;36;5;6;27;31;35
00034_00004.ppm;33;36;6;6;28;31;35
00034_00005.ppm;33;36;6;6;28;31;35
00034_00006.ppm;34;36;6;6;29;31;35
00034_00007.ppm;34;35;6;5;29;30;35
00034_00008.ppm;35;38;6;6;30;32;35
00034_00009.ppm;35;38;6;5;30;32;35
00034_00010.ppm;37;39;6;6;31;34;35
00034_00011.ppm;37;39;6;5;31;33;35
00034_00012.ppm;37;39;6;5;32;34;35
00034_00013.ppm;37;40;5;6;31;35;35
00034_00014.ppm;38;40;6;6;33;35;35
00034_00015.ppm;37;39;5;5;32;34;35
00034_00016.ppm;37;40;5;6;32;35;35
00034_00017.ppm;39;40;6;5;33;35;35
00034_00018.ppm;39;41;6;5;34;36;35
00034_00019.ppm;38;43;5;6;33;38;35
00034_00020.ppm;39;43;6;5;34;37;35
00034_00021.ppm;39;44;6;6;34;39;35
00034_00022.ppm;39;44;6;5;34;39;35
00034_00023.ppm;39;46;5;6;33;40;35
00034_00024.ppm;41;46;6;5;35;40;35
00034_00025.ppm;41;46;5;5;35;41;35
00034_00026.ppm;42;48;6;5;37;42;35
00034_00027.ppm;41;48;5;5;36;43;35
00034_00028.ppm;42;50;5;6;36;45;35
00034_00029.ppm;42;52;5;6;37;46;35
00035_00000.ppm;26;25;5;5;21;20;35
00035_00001.ppm;27;26;5;5;21;20;35
00035_00002.ppm;28;27;5;5;22;21;35
00035_00003.ppm;29;29;5;6;23;23;35
00035_00004.ppm;30;30;6;6;25;24;35
00035_00005.ppm;31;29;6;5;26;24;35
00035_00006.ppm;32;31;6;6;27;26;35
00035_00007.ppm;33;31;6;5;27;25;35
00035_00008.ppm;33;32;5;5;27;26;35
00035_00009.ppm;34;34;6;6;29;28;35
00035_00010.ppm;35;35;6;6;30;29;35
00035_00011.ppm;37;34;6;5;31;29;35
00035_00012.ppm;36;35;5;5;31;30;35
00035_00013.ppm;37;35;6;5;32;30;35
00035_00014.ppm;38;36;6;5;33;30;35
00035_00015.ppm;37;35;5;5;32;30;35
00035_00016.ppm;37;36;5;6;32;31;35
00035_00017.ppm;39;39;5;6;33;33;35
00035_00018.ppm;39;38;5;5;34;33;35
00035_00019.ppm;42;41;6;6;36;35;35
00035_00020.ppm;43;41;6;5;38;36;35
00035_00021.ppm;44;43;6;5;39;37;35
00035_00022.ppm;47;44;6;5;41;39;35
00035_00023.ppm;48;46;5;5;42;41;35
00035_00024.ppm;51;49;5;5;45;44;35
00035_00025.ppm;54;54;5;6;49;49;35
00035_00026.ppm;59;59;6;6;54;53;35
00035_00027.ppm;67;64;6;5;61;58;35
00035_00028.ppm;75;73;7;7;69;67;35
00035_00029.ppm;93;89;8;8;84;82;35
00036_00000.ppm;29;28;6;5;24;23;35
00036_00001.ppm;30;30;6;6;25;25;35
00036_00002.ppm;30;30;6;6;25;25;35
00036_00003.ppm;28;28;6;5;23;23;35
00036_00004.ppm;29;30;6;6;24;25;35
00036_00005.ppm;29;31;5;6;24;26;35
00036_00006.ppm;28;30;5;6;23;25;35
00036_00007.ppm;30;31;6;6;25;26;35
00036_00008.ppm;30;30;6;5;25;25;35
00036_00009.ppm;30;31;5;5;25;26;35
00036_00010.ppm;32;33;5;5;27;28;35
00036_00011.ppm;32;33;5;5;27;28;35
00036_00012.ppm;34;34;6;5;29;29;35
00036_00013.ppm;36;36;6;6;31;31;35
00036_00014.ppm;36;37;5;6;31;32;35
00036_00015.ppm;39;39;5;6;34;34;35
00036_00016.ppm;41;41;5;6;36;36;35
00036_00017.ppm;41;40;5;5;36;35;35
00036_00018.ppm;43;42;5;5;38;37;35
00036_00019.ppm;45;44;5;5;40;39;35
00036_00020.ppm;48;46;6;5;43;41;35
00036_00021.ppm;48;48;5;6;43;43;35
00036_00022.ppm;50;50;5;6;45;45;35
00036_00023.ppm;54;52;6;6;49;47;35
00036_00024.ppm;57;56;5;6;52;51;35
00036_00025.ppm;60;58;5;5;55;53;35
00036_00026.ppm;68;62;7;5;62;57;35
00036_00027.ppm;75;71;6;6;69;65;35
00036_00028.ppm;81;75;8;7;74;69;35
00036_00029.ppm;88;82;8;8;81;75;35
00037_00000.ppm;34;37;6;5;29;32;35
00037_00001.ppm;34;39;5;6;28;33;35
00037_00002.ppm;36;41;5;6;30;35;35
00037_00003.ppm;36;41;5;6;31;36;35
00037_00004.ppm;38;41;6;5;32;36;35
00037_00005.ppm;38;42;6;5;33;36;35
00037_00006.ppm;38;44;5;6;32;38;35
00037_00007.ppm;38;43;5;5;33;38;35
00037_00008.ppm;39;44;5;5;34;39;35
00037_00009.ppm;40;46;5;6;34;40;35
00037_00010.ppm;40;45;5;5;35;40;35
00037_00011.ppm;42;46;6;5;36;40;35
00037_00012.ppm;41;46;5;5;36;41;35
00037_00013.ppm;42;48;5;6;36;43;35
00037_00014.ppm;42;48;5;5;37;43;35
00037_00015.ppm;43;49;5;5;38;44;35
00037_00016.ppm;45;50;5;5;39;45;35
00037_00017.ppm;48;53;6;5;43;47;35
00037_00018.ppm;50;54;6;6;44;49;35
00037_00019.ppm;51;57;5;6;46;51;35
00037_00020.ppm;53;57;5;5;47;51;35
00037_00021.ppm;55;60;5;6;50;55;35
00037_00022.ppm;57;61;6;6;52;56;35
00037_00023.ppm;58;62;5;5;53;57;35
00037_00024.ppm;61;65;6;6;55;59;35
00037_00025.ppm;62;68;5;6;57;62;35
00037_00026.ppm;63;70;5;6;58;64;35
00037_00027.ppm;70;75;7;7;64;69;35
00037_00028.ppm;71;76;6;6;65;70;35
00037_00029.ppm;76;83;7;8;70;76;35
00038_00000.ppm;27;26;6;5;22;21;35
00038_00001.ppm;27;28;6;5;22;23;35
00038_00002.ppm;27;29;6;6;22;24;35
00038_00003.ppm;27;29;6;6;22;24;35
00038_00004.ppm;27;29;5;5;21;23;35
00038_00005.ppm;28;29;5;5;23;24;35
00038_00006.ppm;29;30;6;6;24;25;35
00038_00007.ppm;28;29;5;5;23;24;35
00038_00008.ppm;30;31;6;5;25;25;35
00038_00009.ppm;31;33;5;6;26;28;35
00038_00010.ppm;33;33;6;5;28;28;35
00038_00011.ppm;33;35;6;6;28;29;35
00038_00012.ppm;35;34;6;5;29;29;35
00038_00013.ppm;34;36;5;6;29;31;35
00038_00014.ppm;35;36;5;5;29;30;35
00038_00015.ppm;37;36;6;5;31;31;35
00038_00016.ppm;37;37;5;5;31;32;35
00038_00017.ppm;39;39;5;6;33;34;35
00038_00018.ppm;40;41;6;6;35;35;35
00038_00019.ppm;41;42;6;6;35;37;35
00038_00020.ppm;39;42;5;6;34;37;35
00038_00021.ppm;42;44;6;6;37;39;35
00038_00022.ppm;45;47;6;5;40;42;35
00038_00023.ppm;47;49;6;5;42;44;35
00038_00024.ppm;48;52;5;6;43;47;35
00038_00025.ppm;49;54;5;6;44;49;35
00038_00026.ppm;52;57;6;5;47;52;35
00038_00027.ppm;54;60;5;5;49;55;35
00038_00028.ppm;58;64;6;5;53;59;35
00038_00029.ppm;62;73;5;7;57;67;35
00039_00000.ppm;28;29;5;6;23;24;35
00039_00001.ppm;30;30;5;5;25;25;35
00039_00002.ppm;31;31;5;5;26;26;35
00039_00003.ppm;33;33;5;5;28;28;35
00039_00004.ppm;36;36;6;6;31;31;35
00039_00005.ppm;36;36;6;6;31;31;35
00039_00006.ppm;36;35;6;5;31;30;35
00039_00007.ppm;35;35;5;5;30;30;35
00039_00008.ppm;36;35;6;5;31;30;35
00039_00009.ppm;36;36;6;6;31;31;35
00039_00010.ppm;36;35;6;5;31;30;35
00039_00011.ppm;36;37;5;6;31;32;35
00039_00012.ppm;38;39;5;6;33;34;35
00039_00013.ppm;40;41;5;6;35;36;35
00039_00014.ppm;41;41;5;5;36;36;35
00039_00015.ppm;44;43;6;5;39;38;35
00039_00016.ppm;46;46;6;6;41;41;35
00039_00017.ppm;48;49;6;6;43;44;35
00039_00018.ppm;51;51;6;5;46;46;35
00039_00019.ppm;56;57;6;6;50;51;35
00039_00020.ppm;58;59;5;5;53;54;35
00039_00021.ppm;62;62;6;5;57;57;35
00039_00022.ppm;67;68;6;6;61;62;35
00039_00023.ppm;72;72;7;6;66;66;35
00039_00024.ppm;75;77;6;7;69;71;35
00039_00025.ppm;81;83;7;8;74;76;35
00039_00026.ppm;89;92;8;9;82;84;35
00039_00027.ppm;109;110;10;10;100;101;35
00039_00028.ppm;124;128;11;12;114;117;35
00039_00029.ppm;140;151;13;13;128;138;35
00000_00000.ppm;26;27;6;6;21;21;36
00000_00001.ppm;29;27;6;5;23;22;36
00000_00002.ppm;28;29;5;6;23;24;36
00000_00003.ppm;31;31;5;6;25;26;36
00000_00004.ppm;33;33;5;5;27;28;36
00000_00005.ppm;35;34;6;6;30;29;36
00000_00006.ppm;37;37;6;6;32;32;36
00000_00007.ppm;38;37;5;5;32;32;36
00000_00008.ppm;39;39;5;5;34;34;36
00000_00009.ppm;40;40;6;6;35;35;36
00000_00010.ppm;43;43;5;5;38;38;36
00000_00011.ppm;43;44;5;6;38;39;36
00000_00012.ppm;46;45;6;5;41;40;36
00000_00013.ppm;47;48;5;6;42;43;36
00000_00014.ppm;49;48;6;5;43;42;36
00000_00015.ppm;50;49;6;5;44;43;36
00000_00016.ppm;50;50;5;5;45;45;36
00000_00017.ppm;52;51;6;5;47;46;36
00000_00018.ppm;52;51;6;5;46;46;36
00000_00019.ppm;51;52;5;5;46;46;36
00000_00020.ppm;54;53;6;6;48;48;36
00000_00021.ppm;54;54;6;6;49;49;36
00000_00022.ppm;54;53;6;5;49;48;36
00000_00023.ppm;55;54;6;6;49;49;36
00000_00024.ppm;54;54;5;5;49;49;36
00000_00025.ppm;56;58;5;6;51;53;36
00000_00026.ppm;57;58;5;5;52;53;36
00000_00027.ppm;60;61;6;5;55;56;36
00000_00028.ppm;65;64;6;5;59;59;36
00000_00029.ppm;72;74;6;7;66;68;36
00001_00000.ppm;30;32;6;6;28;27;36
00001_00001.ppm;33;31;6;5;28;26;36
00001_00002.ppm;33;32;6;6;28;27;36
00001_00003.ppm;33;32;5;5;28;27;36
00001_00004.ppm;33;33;5;6;28;28;36
00001_00005.ppm;33;32;5;5;28;27;36
00001_00006.ppm;34;33;5;6;28;28;36
00001_00007.ppm;35;33;5;6;29;28;36
00001_00008.ppm;36;34;5;6;30;29;36
00001_00009.ppm;37;35;6;6;32;30;36
00001_00010.ppm;37;36;5;5;31;31;36
00001_00011.ppm;37;38;6;5;32;32;36
00001_00012.ppm;38;38;6;5;33;33;36
00001_00013.ppm;39;40;6;6;33;34;36
00001_00014.ppm;39;40;6;6;34;35;36
00001_00015.ppm;40;41;6;6;35;36;36
00001_00016.ppm;42;43;6;6;37;38;36
00001_00017.ppm;44;45;6;5;39;39;36
00001_00018.ppm;46;45;6;5;40;40;36
00001_00019.ppm;47;47;5;6;41;42;36
00001_00020.ppm;50;48;6;5;44;43;36
00001_00021.ppm;51;51;5;5;45;45;36
00001_00022.ppm;54;54;6;6;49;48;36
00001_00023.ppm;56;56;5;6;50;51;36
00001_00024.ppm;58;60;5;6;52;55;36
00001_00025.ppm;62;64;6;6;57;59;36
00001_00026.ppm;67;70;6;7;61;64;36
00001_00027.ppm;73;73;6;6;67;67;36
00001_00028.ppm;80;82;7;7;73;75;36
00001_00029.ppm;92;95;9;8;84;86;36
00002_00000.ppm;26;26;5;6;20;21;36
00002_00001.ppm;26;27;5;6;21;22;36
00002_00002.ppm;25;26;5;5;20;21;36
00002_00003.ppm;26;27;5;6;21;22;36
00002_00004.ppm;30;29;6;6;25;24;36
00002_00005.ppm;30;30;5;5;25;25;36
00002_00006.ppm;30;31;5;6;25;26;36
00002_00007.ppm;34;31;6;5;28;26;36
00002_00008.ppm;35;35;6;6;30;30;36
00002_00009.ppm;37;36;6;5;32;31;36
00002_00010.ppm;37;38;5;5;32;32;36
00002_00011.ppm;40;40;5;6;35;35;36
00002_00012.ppm;40;39;5;5;34;34;36
00002_00013.ppm;44;43;5;5;38;38;36
00002_00014.ppm;47;48;5;6;42;43;36
00002_00015.ppm;49;49;6;6;44;43;36
00002_00016.ppm;52;51;6;5;47;46;36
00002_00017.ppm;56;54;6;5;50;49;36
00002_00018.ppm;59;57;6;5;53;51;36
00002_00019.ppm;59;58;6;5;54;53;36
00002_00020.ppm;60;62;6;6;55;57;36
00002_00021.ppm;64;65;5;5;59;59;36
00002_00022.ppm;64;65;5;6;59;60;36
00002_00023.ppm;70;70;7;7;64;64;36
00002_00024.ppm;69;70;6;7;63;64;36
00002_00025.ppm;70;69;7;6;64;63;36
00002_00026.ppm;69;70;6;6;63;64;36
00002_00027.ppm;70;70;7;6;64;64;36
00002_00028.ppm;70;73;6;7;64;67;36
00002_00029.ppm;71;73;7;7;65;67;36
00003_00000.ppm;25;25;5;5;20;20;36
00003_00001.ppm;28;28;6;6;23;23;36
00003_00002.ppm;28;28;6;6;23;23;36
00003_00003.ppm;28;29;5;6;23;24;36
00003_00004.ppm;29;30;5;6;24;25;36
00003_00005.ppm;29;29;5;5;24;24;36
00003_00006.ppm;29;29;5;5;24;24;36
00003_00007.ppm;30;30;6;6;25;25;36
00003_00008.ppm;31;30;6;5;26;25;36
00003_00009.ppm;31;33;5;6;26;27;36
00003_00010.ppm;32;33;5;6;27;28;36
00003_00011.ppm;33;34;5;6;28;29;36
00003_00012.ppm;35;34;6;5;30;29;36
00003_00013.ppm;36;37;6;6;31;32;36
00003_00014.ppm;37;37;6;5;32;32;36
00003_00015.ppm;37;39;5;6;32;34;36
00003_00016.ppm;38;39;5;5;33;34;36
00003_00017.ppm;40;41;6;6;35;35;36
00003_00018.ppm;42;43;6;6;37;37;36
00003_00019.ppm;45;44;6;5;40;39;36
00003_00020.ppm;47;48;5;6;42;43;36
00003_00021.ppm;49;50;5;6;44;45;36
00003_00022.ppm;51;51;5;5;46;46;36
00003_00023.ppm;54;53;6;5;49;48;36
00003_00024.ppm;57;58;5;5;52;53;36
00003_00025.ppm;60;65;5;6;55;59;36
00003_00026.ppm;68;73;7;7;62;66;36
00003_00027.ppm;76;85;6;8;70;78;36
00003_00028.ppm;85;93;8;9;78;85;36
00003_00029.ppm;104;114;9;10;94;104;36
00004_00000.ppm;28;28;6;5;23;23;36
00004_00001.ppm;28;29;6;5;23;24;36
00004_00002.ppm;29;30;6;6;24;25;36
00004_00003.ppm;30;32;5;6;24;26;36
00004_00004.ppm;31;31;6;5;26;26;36
00004_00005.ppm;33;33;6;6;28;28;36
00004_00006.ppm;32;33;5;6;27;28;36
00004_00007.ppm;34;34;6;5;29;29;36
00004_00008.ppm;35;35;6;6;30;30;36
00004_00009.ppm;36;37;5;6;31;32;36
00004_00010.ppm;36;37;5;6;31;32;36
00004_00011.ppm;37;38;5;5;31;32;36
00004_00012.ppm;38;40;5;5;33;34;36
00004_00013.ppm;38;40;5;5;33;35;36
00004_00014.ppm;38;42;5;6;33;36;36
00004_00015.ppm;41;43;6;6;36;38;36
00004_00016.ppm;40;42;5;5;34;37;36
00004_00017.ppm;41;43;6;6;35;38;36
00004_00018.ppm;41;44;6;6;36;38;36
00004_00019.ppm;43;43;6;5;37;38;36
00004_00020.ppm;43;45;6;5;37;39;36
00004_00021.ppm;43;46;6;6;38;41;36
00004_00022.ppm;44;46;6;5;39;40;36
00004_00023.ppm;44;48;5;6;38;42;36
00004_00024.ppm;46;48;6;6;41;43;36
00004_00025.ppm;47;49;6;6;41;44;36
00004_00026.ppm;48;52;5;5;43;46;36
00004_00027.ppm;51;55;5;6;46;50;36
00004_00028.ppm;54;58;6;5;49;53;36
00004_00029.ppm;59;64;6;6;54;59;36
00005_00000.ppm;30;29;6;5;25;24;36
00005_00001.ppm;30;31;5;6;25;26;36
00005_00002.ppm;30;30;5;5;25;25;36
00005_00003.ppm;32;31;6;5;27;26;36
00005_00004.ppm;33;32;6;5;28;27;36
00005_00005.ppm;33;33;6;6;28;28;36
00005_00006.ppm;34;35;5;6;28;29;36
00005_00007.ppm;35;35;6;6;30;30;36
00005_00008.ppm;35;34;6;5;30;29;36
00005_00009.ppm;35;36;5;6;30;31;36
00005_00010.ppm;37;36;6;5;32;31;36
00005_00011.ppm;37;37;5;5;32;32;36
00005_00012.ppm;39;39;6;6;34;34;36
00005_00013.ppm;40;40;6;6;35;35;36
