Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
11193.png,640,480,0,0,0,0,43
11194.png,640,480,0,0,0,0,43
11195.png,640,480,0,0,0,0,43
11196.png,640,480,0,0,0,0,43
11197.png,640,480,0,0,0,0,43
11198.png,640,480,0,0,0,0,43
11199.png,640,480,0,0,0,0,43
11200.png,640,480,0,0,0,0,43
11201.png,640,480,0,0,0,0,43
11202.png,640,480,0,0,0,0,43
11203.png,640,480,0,0,0,0,43
11204.png,640,480,0,0,0,0,43
11205.png,640,480,0,0,0,0,43
11206.png,640,480,0,0,0,0,43
11207.png,640,480,0,0,0,0,43
11208.png,640,480,0,0,0,0,43
11209.png,640,480,0,0,0,0,43
11210.png,640,480,0,0,0,0,43
11211.png,640,480,0,0,0,0,43
11212.png,640,480,0,0,0,0,43
11213.png,640,480,0,0,0,0,43
11214.png,640,480,0,0,0,0,43
11215.png,640,480,0,0,0,0,43
11216.png,640,480,0,0,0,0,43
11217.png,640,480,0,0,0,0,43
11218.png,640,480,0,0,0,0,43
11219.png,640,480,0,0,0,0,43
11220.png,640,480,0,0,0,0,43
11221.png,640,480,0,0,0,0,43
11222.png,640,480,0,0,0,0,43
11223.png,640,480,0,0,0,0,43
11224.png,640,480,0,0,0,0,43
11225.png,640,480,0,0,0,0,43
11226.png,640,480,0,0,0,0,43
11227.png,640,480,0,0,0,0,43
11228.png,640,480,0,0,0,0,43
11229.png,640,480,0,0,0,0,43
11230.png,640,480,0,0,0,0,43
11231.png,640,480,0,0,0,0,43
11232.png,640,480,0,0,0,0,43
11233.png,640,480,0,0,0,0,43
11234.png,640,480,0,0,0,0,43
11235.png,640,480,0,0,0,0,43
11236.png,640,480,0,0,0,0,43
11237.png,640,480,0,0,0,0,43
11238.png,640,480,0,0,0,0,43
11239.png,640,480,0,0,0,0,43
11240.png,640,480,0,0,0,0,43
11241.png,640,480,0,0,0,0,43
11242.png,640,480,0,0,0,0,43
11243.png,640,480,0,0,0,0,43
11244.png,640,480,0,0,0,0,43
11245.png,640,480,0,0,0,0,43
11246.png,640,480,0,0,0,0,43
11247.png,640,480,0,0,0,0,43
11248.png,640,480,0,0,0,0,43
11249.png,640,480,0,0,0,0,43
11250.png,640,480,0,0,0,0,43
11251.png,640,480,0,0,0,0,43
11252.png,640,480,0,0,0,0,43
11253.png,640,480,0,0,0,0,43
11254.png,640,480,0,0,0,0,43
11255.png,640,480,0,0,0,0,43
11256.png,640,480,0,0,0,0,43
11257.png,640,480,0,0,0,0,43
11258.png,640,480,0,0,0,0,43
11259.png,640,480,0,0,0,0,43
11260.png,640,480,0,0,0,0,43
11261.png,640,480,0,0,0,0,43
11262.png,640,480,0,0,0,0,43
11263.png,640,480,0,0,0,0,43
11264.png,640,480,0,0,0,0,43
11265.png,640,480,0,0,0,0,43
11266.png,640,480,0,0,0,0,43
11267.png,640,480,0,0,0,0,43
11268.png,640,480,0,0,0,0,43
11269.png,640,480,0,0,0,0,43
11270.png,640,480,0,0,0,0,43
11271.png,640,480,0,0,0,0,43
11272.png,640,480,0,0,0,0,43
11273.png,640,480,0,0,0,0,43
11274.png,640,480,0,0,0,0,43
11275.png,640,480,0,0,0,0,43
11276.png,640,480,0,0,0,0,43
11277.png,640,480,0,0,0,0,43
11278.png,640,480,0,0,0,0,43
11279.png,640,480,0,0,0,0,43
11280.png,640,480,0,0,0,0,43
11281.png,640,480,0,0,0,0,43
11282.png,640,480,0,0,0,0,43
11283.png,640,480,0,0,0,0,43
11284.png,640,480,0,0,0,0,43
11285.png,640,480,0,0,0,0,43
11286.png,640,480,0,0,0,0,43
11287.png,640,480,0,0,0,0,43
11288.png,640,480,0,0,0,0,43
11289.png,640,480,0,0,0,0,43
11290.png,640,480,0,0,0,0,43
11291.png,640,480,0,0,0,0,43
11292.png,640,480,0,0,0,0,43
11293.png,640,480,0,0,0,0,43
11294.png,640,480,0,0,0,0,43
11295.png,640,480,0,0,0,0,43
11296.png,640,480,0,0,0,0,43
11297.png,640,480,0,0,0,0,43
11298.png,640,480,0,0,0,0,43
11299.png,640,480,0,0,0,0,43
11300.png,640,480,0,0,0,0,43
11301.png,640,480,0,0,0,0,43
11302.png,640,480,0,0,0,0,43
11303.png,640,480,0,0,0,0,43
11304.png,640,480,0,0,0,0,43
11305.png,640,480,0,0,0,0,43
11306.png,640,480,0,0,0,0,43
11307.png,640,480,0,0,0,0,43
11308.png,640,480,0,0,0,0,43
11309.png,640,480,0,0,0,0,43
11310.png,640,480,0,0,0,0,43
11311.png,640,480,0,0,0,0,43
11312.png,640,480,0,0,0,0,43
11313.png,640,480,0,0,0,0,43
11314.png,640,480,0,0,0,0,43
11315.png,640,480,0,0,0,0,43
11316.png,640,480,0,0,0,0,43
11317.png,640,480,0,0,0,0,43
11318.png,640,480,0,0,0,0,43
11319.png,640,480,0,0,0,0,43
11320.png,640,480,0,0,0,0,43
11321.png,640,480,0,0,0,0,43
11322.png,640,480,0,0,0,0,43
11323.png,640,480,0,0,0,0,43
11324.png,640,480,0,0,0,0,43
11325.png,640,480,0,0,0,0,43
11326.png,640,480,0,0,0,0,43
11327.png,640,480,0,0,0,0,43
11328.png,640,480,0,0,0,0,43
11329.png,640,480,0,0,0,0,43
11330.png,640,480,0,0,0,0,43
11331.png,640,480,0,0,0,0,43
11332.png,640,480,0,0,0,0,43
11333.png,640,480,0,0,0,0,43
11334.png,640,480,0,0,0,0,43
11335.png,640,480,0,0,0,0,43
11336.png,640,480,0,0,0,0,43
11337.png,640,480,0,0,0,0,43
11338.png,640,480,0,0,0,0,43
11339.png,640,480,0,0,0,0,43
11340.png,640,480,0,0,0,0,43
11341.png,640,480,0,0,0,0,43
11342.png,640,480,0,0,0,0,43
11343.png,640,480,0,0,0,0,43
11344.png,640,480,0,0,0,0,43
11345.png,640,480,0,0,0,0,43
11346.png,640,480,0,0,0,0,43
11347.png,640,480,0,0,0,0,43
11348.png,640,480,0,0,0,0,43
11349.png,640,480,0,0,0,0,43
11350.png,640,480,0,0,0,0,43
11351.png,640,480,0,0,0,0,43
11352.png,640,480,0,0,0,0,43
11353.png,640,480,0,0,0,0,43
11354.png,640,480,0,0,0,0,43
11355.png,640,480,0,0,0,0,43
11356.png,640,480,0,0,0,0,43
11357.png,640,480,0,0,0,0,43
11358.png,640,480,0,0,0,0,43
11359.png,640,480,0,0,0,0,43
11360.png,640,480,0,0,0,0,43
11361.png,640,480,0,0,0,0,43
11362.png,640,480,0,0,0,0,43
11363.png,640,480,0,0,0,0,43
11364.png,640,480,0,0,0,0,43
11365.png,640,480,0,0,0,0,43
11366.png,640,480,0,0,0,0,43
11367.png,640,480,0,0,0,0,43
11368.png,640,480,0,0,0,0,43
11369.png,640,480,0,0,0,0,43
11370.png,640,480,0,0,0,0,43
11371.png,640,480,0,0,0,0,43
11372.png,640,480,0,0,0,0,43
11373.png,640,480,0,0,0,0,43
11374.png,640,480,0,0,0,0,43
11375.png,640,480,0,0,0,0,43
11376.png,640,480,0,0,0,0,43
11377.png,640,480,0,0,0,0,43
11378.png,640,480,0,0,0,0,43
11379.png,640,480,0,0,0,0,43
11380.png,640,480,0,0,0,0,43
11381.png,640,480,0,0,0,0,43
11382.png,640,480,0,0,0,0,43
11383.png,640,480,0,0,0,0,43
11384.png,640,480,0,0,0,0,43
11385.png,640,480,0,0,0,0,43
11386.png,640,480,0,0,0,0,43
11387.png,640,480,0,0,0,0,43
11388.png,640,480,0,0,0,0,43
11389.png,640,480,0,0,0,0,43
11390.png,640,480,0,0,0,0,43
11391.png,640,480,0,0,0,0,43
11392.png,640,480,0,0,0,0,43
11393.png,640,480,0,0,0,0,43
11394.png,640,480,0,0,0,0,43
11395.png,640,480,0,0,0,0,43
11396.png,640,480,0,0,0,0,43
11397.png,640,480,0,0,0,0,43
11398.png,640,480,0,0,0,0,43
11399.png,640,480,0,0,0,0,43
11400.png,640,480,0,0,0,0,43
11401.png,640,480,0,0,0,0,43
11402.png,640,480,0,0,0,0,43
11403.png,640,480,0,0,0,0,43
11404.png,640,480,0,0,0,0,43
11405.png,640,480,0,0,0,0,43
11406.png,640,480,0,0,0,0,43
11407.png,640,480,0,0,0,0,43
11408.png,640,480,0,0,0,0,43
11409.png,640,480,0,0,0,0,43
11410.png,640,480,0,0,0,0,43
11411.png,640,480,0,0,0,0,43
11412.png,640,480,0,0,0,0,43
11413.png,640,480,0,0,0,0,43
11414.png,640,480,0,0,0,0,43
11415.png,640,480,0,0,0,0,43
11416.png,640,480,0,0,0,0,43
11417.png,640,480,0,0,0,0,43
11418.png,640,480,0,0,0,0,43
11419.png,640,480,0,0,0,0,43
11420.png,640,480,0,0,0,0,43
11421.png,640,480,0,0,0,0,43
11422.png,640,480,0,0,0,0,43
11423.png,640,480,0,0,0,0,43
11424.png,640,480,0,0,0,0,43
11425.png,640,480,0,0,0,0,43
11426.png,640,480,0,0,0,0,43
11427.png,640,480,0,0,0,0,43
11428.png,640,480,0,0,0,0,43
11429.png,640,480,0,0,0,0,43
11430.png,640,480,0,0,0,0,43
11431.png,640,480,0,0,0,0,43
11432.png,640,480,0,0,0,0,43
11433.png,640,480,0,0,0,0,43
11434.png,640,480,0,0,0,0,43
11435.png,640,480,0,0,0,0,43
11436.png,640,480,0,0,0,0,43
11437.png,640,480,0,0,0,0,43
11438.png,640,480,0,0,0,0,43
11439.png,640,480,0,0,0,0,43
11440.png,640,480,0,0,0,0,43
11441.png,640,480,0,0,0,0,43
11442.png,640,480,0,0,0,0,43
11443.png,640,480,0,0,0,0,43
11444.png,640,480,0,0,0,0,43
11445.png,640,480,0,0,0,0,43
11446.png,640,480,0,0,0,0,43
11447.png,640,480,0,0,0,0,43
11448.png,640,480,0,0,0,0,43
11449.png,640,480,0,0,0,0,43
11450.png,640,480,0,0,0,0,43
11451.png,640,480,0,0,0,0,43
11452.png,640,480,0,0,0,0,43
11453.png,640,480,0,0,0,0,43
11454.png,640,480,0,0,0,0,43
11455.png,640,480,0,0,0,0,43
11456.png,640,480,0,0,0,0,43
11457.png,640,480,0,0,0,0,43
11458.png,640,480,0,0,0,0,43
11459.png,640,480,0,0,0,0,43
11460.png,640,480,0,0,0,0,43
11461.png,640,480,0,0,0,0,43
11462.png,640,480,0,0,0,0,43
11463.png,640,480,0,0,0,0,43
11464.png,640,480,0,0,0,0,43
11465.png,640,480,0,0,0,0,43
11466.png,640,480,0,0,0,0,43
11467.png,640,480,0,0,0,0,43
11468.png,640,480,0,0,0,0,43
11469.png,640,480,0,0,0,0,43
11470.png,640,480,0,0,0,0,43
11471.png,640,480,0,0,0,0,43
11472.png,640,480,0,0,0,0,43
11473.png,640,480,0,0,0,0,43
11474.png,640,480,0,0,0,0,43
11475.png,640,480,0,0,0,0,43
11476.png,640,480,0,0,0,0,43
11477.png,640,480,0,0,0,0,43
11478.png,640,480,0,0,0,0,43
11479.png,640,480,0,0,0,0,43
11480.png,640,480,0,0,0,0,43
11481.png,640,480,0,0,0,0,43
11482.png,640,480,0,0,0,0,43
11483.png,640,480,0,0,0,0,43
11484.png,640,480,0,0,0,0,43
11485.png,640,480,0,0,0,0,43
11486.png,640,480,0,0,0,0,43
11487.png,640,480,0,0,0,0,43
11488.png,640,480,0,0,0,0,43
11489.png,640,480,0,0,0,0,43
11490.png,640,480,0,0,0,0,43
11491.png,640,480,0,0,0,0,43
11492.png,640,480,0,0,0,0,43
11493.png,640,480,0,0,0,0,43
11494.png,640,480,0,0,0,0,43
11495.png,640,480,0,0,0,0,43
11496.png,640,480,0,0,0,0,43
11497.png,640,480,0,0,0,0,43
11498.png,640,480,0,0,0,0,43
11499.png,640,480,0,0,0,0,43
11500.png,640,480,0,0,0,0,43
11501.png,640,480,0,0,0,0,43
11502.png,640,480,0,0,0,0,43
11503.png,640,480,0,0,0,0,43
11504.png,640,480,0,0,0,0,43
11505.png,640,480,0,0,0,0,43
11506.png,640,480,0,0,0,0,43
11507.png,640,480,0,0,0,0,43
11508.png,640,480,0,0,0,0,43
11509.png,640,480,0,0,0,0,43
11510.png,640,480,0,0,0,0,43
11511.png,640,480,0,0,0,0,43
11512.png,640,480,0,0,0,0,43
11513.png,640,480,0,0,0,0,43
11514.png,640,480,0,0,0,0,43
11515.png,640,480,0,0,0,0,43
11516.png,640,480,0,0,0,0,43
11517.png,640,480,0,0,0,0,43
11518.png,640,480,0,0,0,0,43
11519.png,640,480,0,0,0,0,43
11520.png,640,480,0,0,0,0,43
11521.png,640,480,0,0,0,0,43
11522.png,640,480,0,0,0,0,43
11523.png,640,480,0,0,0,0,43
11524.png,640,480,0,0,0,0,43
11525.png,640,480,0,0,0,0,43
11526.png,640,480,0,0,0,0,43
11527.png,640,480,0,0,0,0,43
11528.png,640,480,0,0,0,0,43
11529.png,640,480,0,0,0,0,43
11530.png,640,480,0,0,0,0,43
11531.png,640,480,0,0,0,0,43
11532.png,640,480,0,0,0,0,43
11533.png,640,480,0,0,0,0,43
11534.png,640,480,0,0,0,0,43
11535.png,640,480,0,0,0,0,43
11536.png,640,480,0,0,0,0,43
11537.png,640,480,0,0,0,0,43
11538.png,640,480,0,0,0,0,43
11539.png,640,480,0,0,0,0,43
11540.png,640,480,0,0,0,0,43
11541.png,640,480,0,0,0,0,43
11542.png,640,480,0,0,0,0,43
11543.png,640,480,0,0,0,0,43
11544.png,640,480,0,0,0,0,43
11545.png,640,480,0,0,0,0,43
11546.png,640,480,0,0,0,0,43
11547.png,640,480,0,0,0,0,43
11548.png,640,480,0,0,0,0,43
11549.png,640,480,0,0,0,0,43
11550.png,640,480,0,0,0,0,43
11551.png,640,480,0,0,0,0,43
11552.png,640,480,0,0,0,0,43
11553.png,640,480,0,0,0,0,43
11554.png,640,480,0,0,0,0,43
11555.png,640,480,0,0,0,0,43
11556.png,640,480,0,0,0,0,43
11557.png,640,480,0,0,0,0,43
11558.png,640,480,0,0,0,0,43
11559.png,640,480,0,0,0,0,43
11560.png,640,480,0,0,0,0,43
11561.png,640,480,0,0,0,0,43
11562.png,640,480,0,0,0,0,43
11563.png,640,480,0,0,0,0,43
11564.png,640,480,0,0,0,0,43
11565.png,640,480,0,0,0,0,43
11566.png,640,480,0,0,0,0,43
11567.png,640,480,0,0,0,0,43
11568.png,640,480,0,0,0,0,43
11569.png,640,480,0,0,0,0,43
11570.png,640,480,0,0,0,0,43
11571.png,640,480,0,0,0,0,43
11572.png,640,480,0,0,0,0,43
11573.png,640,480,0,0,0,0,43
11574.png,640,480,0,0,0,0,43
11575.png,640,480,0,0,0,0,43
11576.png,640,480,0,0,0,0,43
11577.png,640,480,0,0,0,0,43
11578.png,640,480,0,0,0,0,43
11579.png,640,480,0,0,0,0,43
11580.png,640,480,0,0,0,0,43
11581.png,640,480,0,0,0,0,43
11582.png,640,480,0,0,0,0,43
11583.png,640,480,0,0,0,0,43
11584.png,640,480,0,0,0,0,43
11585.png,640,480,0,0,0,0,43
11586.png,640,480,0,0,0,0,43
11587.png,640,480,0,0,0,0,43
11588.png,640,480,0,0,0,0,43
11589.png,640,480,0,0,0,0,43
11590.png,640,480,0,0,0,0,43
11591.png,640,480,0,0,0,0,43
11592.png,640,480,0,0,0,0,43
11593.png,640,480,0,0,0,0,43
11594.png,640,480,0,0,0,0,43
11595.png,640,480,0,0,0,0,43
11596.png,640,480,0,0,0,0,43
11597.png,640,480,0,0,0,0,43
11598.png,640,480,0,0,0,0,43
11599.png,640,480,0,0,0,0,43
11600.png,640,480,0,0,0,0,43
11601.png,640,480,0,0,0,0,43
11602.png,640,480,0,0,0,0,43
11603.png,640,480,0,0,0,0,43
11604.png,640,480,0,0,0,0,43
11605.png,640,480,0,0,0,0,43
11606.png,640,480,0,0,0,0,43
11607.png,640,480,0,0,0,0,43
11608.png,640,480,0,0,0,0,43
11609.png,640,480,0,0,0,0,43
11610.png,640,480,0,0,0,0,43
11611.png,640,480,0,0,0,0,43
11612.png,640,480,0,0,0,0,43
11613.png,640,480,0,0,0,0,43
11614.png,640,480,0,0,0,0,43
11615.png,640,480,0,0,0,0,43
11616.png,640,480,0,0,0,0,43
11617.png,640,480,0,0,0,0,43
11618.png,640,480,0,0,0,0,43
11619.png,640,480,0,0,0,0,43
11620.png,640,480,0,0,0,0,43
11621.png,640,480,0,0,0,0,43
11622.png,640,480,0,0,0,0,43
11623.png,640,480,0,0,0,0,43
11624.png,640,480,0,0,0,0,43
11625.png,640,480,0,0,0,0,43
11626.png,640,480,0,0,0,0,43
11627.png,640,480,0,0,0,0,43
11628.png,640,480,0,0,0,0,43
11629.png,640,480,0,0,0,0,43
11630.png,640,480,0,0,0,0,43
11631.png,640,480,0,0,0,0,43
11632.png,640,480,0,0,0,0,43
11633.png,640,480,0,0,0,0,43
11634.png,640,480,0,0,0,0,43
11635.png,640,480,0,0,0,0,43
11636.png,640,480,0,0,0,0,43
11637.png,640,480,0,0,0,0,43
11638.png,640,480,0,0,0,0,43
11639.png,640,480,0,0,0,0,43
11640.png,640,480,0,0,0,0,43
11641.png,640,480,0,0,0,0,43
11642.png,640,480,0,0,0,0,43
11643.png,640,480,4,186,35,213,105
11644.png,640,480,10,185,40,213,105
11645.png,640,480,16,185,45,212,105
11646.png,640,480,21,184,49,212,105
11647.png,640,480,27,184,54,211,105
11648.png,640,480,33,183,59,211,105
11649.png,640,480,38,183,64,211,105
11650.png,640,480,44,184,70,211,105
11651.png,640,480,49,184,75,211,105
11652.png,640,480,54,184,80,211,105
11653.png,640,480,59,184,85,211,105
11654.png,640,480,65,185,91,211,105
11655.png,640,480,70,185,96,211,105
11656.png,640,480,75,185,101,211,105
11657.png,640,480,80,185,107,211,105
11658.png,640,480,86,185,113,211,105
11659.png,640,480,91,185,120,212,105
11660.png,640,480,96,185,126,212,105
11661.png,640,480,102,185,132,212,105
11662.png,640,480,107,185,138,212,105
11663.png,640,480,113,185,144,212,105
11664.png,640,480,119,184,150,212,105
11665.png,640,480,125,184,157,212,105
11666.png,640,480,131,183,163,212,105
11667.png,640,480,137,183,169,212,105
11668.png,640,480,143,184,174,212,105
11669.png,640,480,149,185,179,213,105
11670.png,640,480,154,185,184,213,105
11671.png,640,480,160,186,189,213,105
11672.png,640,480,165,186,195,213,105
11673.png,640,480,170,186,201,213,105
11674.png,640,480,176,185,207,213,105
11675.png,640,480,181,185,213,213,105
11676.png,640,480,186,185,219,213,105
11677.png,640,480,192,185,224,213,105
11678.png,640,480,197,185,229,213,105
11679.png,640,480,203,185,234,213,105
11680.png,640,480,208,185,239,213,105
11681.png,640,480,214,185,244,213,105
11682.png,640,480,219,185,249,213,105
11683.png,640,480,225,185,254,213,105
11684.png,640,480,230,185,259,213,105
11685.png,640,480,234,185,264,213,105
11686.png,640,480,239,185,269,213,105
11687.png,640,480,244,185,274,213,105
11688.png,640,480,248,184,279,213,105
11689.png,640,480,253,184,284,213,105
11690.png,640,480,257,184,289,213,105
11691.png,640,480,262,184,294,213,105
11692.png,640,480,266,184,298,213,105
11693.png,640,480,271,183,302,213,105
11694.png,640,480,275,183,306,213,105
11695.png,640,480,279,182,310,214,105
11696.png,640,480,283,182,314,214,105
11697.png,640,480,288,181,318,214,105
11698.png,640,480,292,181,322,214,105
11699.png,640,480,295,181,325,214,105
11700.png,640,480,297,181,329,215,105
11701.png,640,480,300,180,332,215,105
11702.png,640,480,303,180,336,215,105
11703.png,640,480,305,180,340,216,105
11704.png,640,480,308,180,343,216,105
11705.png,640,480,308,180,343,216,105
11706.png,640,480,309,180,344,215,105
11707.png,640,480,309,179,344,215,105
11708.png,640,480,309,179,344,214,105
11709.png,640,480,310,179,345,214,105
11710.png,640,480,310,179,345,213,105
11711.png,640,480,310,178,345,213,105
11712.png,640,480,311,178,346,212,105
11713.png,640,480,311,178,346,212,105
11714.png,640,480,308,178,343,212,105
11715.png,640,480,304,178,340,213,105
11716.png,640,480,301,178,338,213,105
11717.png,640,480,298,178,335,214,105
11718.png,640,480,294,177,332,214,105
11719.png,640,480,291,177,329,215,105
11720.png,640,480,288,177,327,215,105
11721.png,640,480,284,177,324,216,105
11722.png,640,480,281,177,321,216,105
11723.png,640,480,273,177,314,216,105
11724.png,640,480,265,176,307,215,105
11725.png,640,480,256,176,300,215,105
11726.png,640,480,248,175,293,215,105
11727.png,640,480,240,175,286,215,105
11728.png,640,480,232,174,279,214,105
11729.png,640,480,223,174,271,214,105
11730.png,640,480,215,174,264,214,105
11731.png,640,480,207,173,257,214,105
11732.png,640,480,199,173,250,214,105
11733.png,640,480,190,172,243,213,105
11734.png,640,480,182,172,236,213,105
11735.png,640,480,171,171,225,213,105
11736.png,640,480,161,170,215,213,105
11737.png,640,480,150,169,204,213,105
11738.png,640,480,139,168,194,214,105
11739.png,640,480,128,167,183,214,105
11740.png,640,480,118,166,173,214,105
11741.png,640,480,107,165,162,214,105
11742.png,640,480,95,164,151,214,105
11743.png,640,480,82,164,141,214,105
11744.png,640,480,70,163,130,214,105
11745.png,640,480,58,163,119,215,105
11746.png,640,480,46,162,108,215,105
11747.png,640,480,33,162,98,215,105
11748.png,640,480,21,161,87,215,105
11749.png,640,480,0,0,0,0,43
11750.png,640,480,0,0,0,0,43
11751.png,640,480,0,0,0,0,43
11752.png,640,480,0,0,0,0,43
11753.png,640,480,0,0,0,0,43
11754.png,640,480,0,0,0,0,43
11755.png,640,480,0,0,0,0,43
11756.png,640,480,0,0,0,0,43
11757.png,640,480,0,0,0,0,43
11758.png,640,480,0,0,0,0,43
11759.png,640,480,0,0,0,0,43
11760.png,640,480,0,0,0,0,43
11761.png,640,480,0,0,0,0,43
11762.png,640,480,0,0,0,0,43
11763.png,640,480,0,0,0,0,43
11764.png,640,480,0,0,0,0,43
11765.png,640,480,0,0,0,0,43
11766.png,640,480,0,0,0,0,43
11767.png,640,480,0,0,0,0,43
11768.png,640,480,0,0,0,0,43
11769.png,640,480,0,0,0,0,43
11770.png,640,480,0,0,0,0,43
11771.png,640,480,0,0,0,0,43
11772.png,640,480,0,0,0,0,43
11773.png,640,480,0,0,0,0,43
11774.png,640,480,0,0,0,0,43
11775.png,640,480,0,0,0,0,43
11776.png,640,480,0,0,0,0,43
11777.png,640,480,0,0,0,0,43
11778.png,640,480,0,0,0,0,43
11779.png,640,480,0,0,0,0,43
11780.png,640,480,0,0,0,0,43
11781.png,640,480,0,0,0,0,43
11782.png,640,480,0,0,0,0,43
11783.png,640,480,0,0,0,0,43
11784.png,640,480,0,0,0,0,43
11785.png,640,480,0,0,0,0,43
11786.png,640,480,0,0,0,0,43
11787.png,640,480,0,0,0,0,43
11788.png,640,480,0,0,0,0,43
11789.png,640,480,0,0,0,0,43
11790.png,640,480,0,0,0,0,43
11791.png,640,480,0,0,0,0,43
11792.png,640,480,0,0,0,0,43
11793.png,640,480,0,0,0,0,43
11794.png,640,480,0,0,0,0,43
11795.png,640,480,0,0,0,0,43
11796.png,640,480,0,0,0,0,43
11797.png,640,480,0,0,0,0,43
11798.png,640,480,0,0,0,0,43
11799.png,640,480,0,0,0,0,43
11800.png,640,480,0,0,0,0,43
11801.png,640,480,0,0,0,0,43
11802.png,640,480,0,0,0,0,43
11803.png,640,480,0,0,0,0,43
11804.png,640,480,0,0,0,0,43
11805.png,640,480,0,0,0,0,43
11806.png,640,480,0,0,0,0,43
11807.png,640,480,0,0,0,0,43
11808.png,640,480,0,0,0,0,43
11809.png,640,480,0,0,0,0,43
11810.png,640,480,0,0,0,0,43
11811.png,640,480,0,0,0,0,43
11812.png,640,480,0,0,0,0,43
11813.png,640,480,0,0,0,0,43
11814.png,640,480,0,0,0,0,43
11815.png,640,480,0,0,0,0,43
11816.png,640,480,0,0,0,0,43
11817.png,640,480,0,0,0,0,43
11818.png,640,480,0,0,0,0,43
11819.png,640,480,0,0,0,0,43
11820.png,640,480,0,0,0,0,43
11821.png,640,480,0,0,0,0,43
11822.png,640,480,0,0,0,0,43
11823.png,640,480,0,0,0,0,43
11824.png,640,480,0,0,0,0,43
11825.png,640,480,0,0,0,0,43
11826.png,640,480,0,0,0,0,43
11827.png,640,480,0,0,0,0,43
11828.png,640,480,0,0,0,0,43
11829.png,640,480,0,0,0,0,43
11830.png,640,480,0,0,0,0,43
11831.png,640,480,0,0,0,0,43
11832.png,640,480,0,0,0,0,43
11833.png,640,480,0,0,0,0,43
11834.png,640,480,0,0,0,0,43
11835.png,640,480,0,0,0,0,43
11836.png,640,480,0,0,0,0,43
11837.png,640,480,0,0,0,0,43
11838.png,640,480,0,0,0,0,43
11839.png,640,480,0,0,0,0,43
11840.png,640,480,0,0,0,0,43
11841.png,640,480,0,0,0,0,43
11842.png,640,480,0,0,0,0,43
11843.png,640,480,0,0,0,0,43
11844.png,640,480,0,0,0,0,43
11845.png,640,480,0,0,0,0,43
11846.png,640,480,0,0,0,0,43
11847.png,640,480,0,0,0,0,43
11848.png,640,480,0,0,0,0,43
11849.png,640,480,0,0,0,0,43
11850.png,640,480,0,0,0,0,43
11851.png,640,480,0,0,0,0,43
11852.png,640,480,0,0,0,0,43
11853.png,640,480,0,0,0,0,43
11854.png,640,480,0,0,0,0,43
11855.png,640,480,0,0,0,0,43
11856.png,640,480,0,0,0,0,43
11857.png,640,480,0,0,0,0,43
11858.png,640,480,0,0,0,0,43
11859.png,640,480,0,0,0,0,43
11860.png,640,480,0,0,0,0,43
11861.png,640,480,0,0,0,0,43
11862.png,640,480,0,0,0,0,43
11863.png,640,480,0,0,0,0,43
11864.png,640,480,0,0,0,0,43
11865.png,640,480,0,0,0,0,43
11866.png,640,480,0,0,0,0,43
11867.png,640,480,0,0,0,0,43
11868.png,640,480,0,0,0,0,43
11869.png,640,480,0,0,0,0,43
11870.png,640,480,0,0,0,0,43
11871.png,640,480,0,0,0,0,43
11872.png,640,480,0,0,0,0,43
11873.png,640,480,0,0,0,0,43
11874.png,640,480,0,0,0,0,43
11875.png,640,480,0,0,0,0,43
11876.png,640,480,0,0,0,0,43
11877.png,640,480,0,0,0,0,43
11878.png,640,480,0,0,0,0,43
11879.png,640,480,0,0,0,0,43
11880.png,640,480,0,0,0,0,43
11881.png,640,480,0,0,0,0,43
11882.png,640,480,0,0,0,0,43
11883.png,640,480,0,0,0,0,43
11884.png,640,480,0,0,0,0,43
11885.png,640,480,0,0,0,0,43
11886.png,640,480,0,0,0,0,43
11887.png,640,480,0,0,0,0,43
11888.png,640,480,0,0,0,0,43
11889.png,640,480,0,0,0,0,43
11890.png,640,480,0,0,0,0,43
11891.png,640,480,0,0,0,0,43
11892.png,640,480,0,0,0,0,43
11893.png,640,480,0,0,0,0,43
11894.png,640,480,0,0,0,0,43
11895.png,640,480,0,0,0,0,43
11896.png,640,480,0,0,0,0,43
11897.png,640,480,0,0,0,0,43
